MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
13.325579082480235,-3.6241425088991086,13.325579082480235,0.1660930462635004,0.433010952857814,408.5049999999997,384.31300000000016,408.19501138800075,154,0,0.2510248834816716,-0.3836915319697345,0.3836915319697345,0.2510248834816716,1.1290322580645162,1.8709677419354838,2.5806451612903225,10.88324589917638,-0.16757708678160713,0.04243106466481217,-2.3956649671629715,0.13407803064563115,-2.586082436083141,2.3479307324298317,-0.7916368728522322,2.271355705189813,2273.4145089468198,42.29556404930645,39.1971026724637,15.197102672463696,25.09555277228913,20.084619313731636,8.242978527231765,5.457203547533323,5.457203547533323,3.56295320332458,3.56295320332458,2.3102884977247538,2.3102884977247538,-4.119999999999999,201319331162.39105,6.201584052989156,9.133803791065391,4.561563673912658,215.32131004745094,15.596629976806003,5.817862777835028,4.235526234984602,0.0,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,0.0,6.531038962001867,54.39142140734192,47.38141522937376,23.448167165709865,40.97671735873904,37.81599309863105,11.725042507186533,0.0,14.86089152202694,0.0,6.496859684315945,12.216576660042218,108.43435210186905,0.0,22.514758973090913,11.029530329014648,5.817862777835028,0.0,0.0,21.955117582406015,6.496859684315945,0.0,44.837846350191924,97.17697261532359,4.235526234984602,22.514758973090913,0.0,72.94,160.9776863040668,7.536054296412263,0.0,10.286816623517627,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,30.279938802218776,198.27261010668886,0.0,17.014291948203105,-0.6177000548009404,-7.092054284527634,-2.9329314000677194,-17.551463987249317,0.0,-8.592752328246323,0.0,0.07692307692307693,31,3,5,0,0,0,2,2,4,4,2,5,8,0,0,0,4,4.7634000000000025,125.5856,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9.296994986180803,-3.51819319075452,9.296994986180803,0.2547805301500392,0.31145826939488963,452.9449999999998,431.7770000000002,452.1403889720006,162,0,0.15774605054397017,-0.45726606294911554,0.45726606294911554,0.15774605054397017,0.8787878787878788,1.6363636363636365,2.4545454545454546,11.361316703559002,-0.16465088783703805,0.5314197622658057,-2.364353373314765,0.5944109092044381,-2.3923938389763233,2.83636377169839,-0.7636557050074342,1.9813610633775631,2351.426229050897,40.78712788086917,37.07506714547292,16.830996091491375,24.907178729098668,19.280512099968227,9.264049381977534,5.963146981584274,6.341111454593501,3.9093308526546817,4.192804207411601,2.5700307615247637,2.754025151639649,-4.089999999999999,216033564044.3748,7.748704531735859,9.184517925784032,4.587298778272851,226.26034584905426,15.023679577317676,17.316886444402837,2.8236841566564013,0.0,0.0,0.0,4.9839785209472085,4.9839785209472085,0.0,0.0,35.770614720885696,72.03005727599324,28.625803221916303,43.92912824124707,33.60495967769063,17.418802668067542,0.0,14.53505668968577,0.0,6.496859684315945,5.719716975726273,113.69863234516876,0.0,34.01378263965872,10.456579929526322,5.817862777835028,11.49902366656781,11.600939890232516,14.53505668968577,6.496859684315945,0.0,31.738340562082634,102.98207103657899,7.846317470397728,22.514758973090913,0.0,65.96000000000001,160.0271374469785,2.7415171123404405,0.0,5.719716975726273,4.567099647791355,0.0,0.0,0.0,0.0,9.967957041894417,42.46438245558272,182.20444879668707,6.3932402097901395,7.132826952828395,-0.7897228850266085,-5.033416852160593,-2.7376381098955287,-14.824884504703055,-1.6322159723208673,-3.51819319075452,0.0,0.037037037037037035,33,2,5,0,0,0,2,3,5,5,1,6,7,0,0,0,5,6.688300000000004,132.37639999999993,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
13.077152770403131,-4.103262589758127,13.077152770403131,0.30443364459981526,0.4794591558000845,532.8130000000009,510.6370000000001,532.0526870040006,154,0,0.26386998308396586,-0.3595592983184252,0.3595592983184252,0.26386998308396586,1.5,2.3,3.066666666666667,11.103142004118867,-0.24432220324732282,0.01567164749722886,-2.637928915234588,0.04866029026244641,-2.6775031450296547,2.3972057448588004,-1.0520927511701172,2.388700209980237,2088.2292159556714,40.38386867697599,36.45303161848215,17.36645885567692,23.31590256901888,18.76537019124091,9.327656618838377,5.5733646216675625,7.03007824026495,3.413192652169816,4.304804919978278,2.2460066542512847,2.6289589736502395,-2.1899999999999995,28921692628.99481,7.167410553946416,8.510444415090928,4.753741855354051,224.7309265263708,10.286816623517627,11.660024283757195,2.8236841566564013,0.0,5.559266895052007,0.0,9.786941916707491,4.9839785209472085,0.0,0.0,41.81303342854899,78.29466377070204,30.46656557795528,28.834585553500585,30.238855280060793,40.02743030305784,0.0,15.270795144464836,4.992404732635669,38.00645175798311,0.0,95.97362350914258,0.0,0.0,10.869080248340381,0.0,0.0,34.191810517300574,21.335526829317075,12.745849802658759,3.5701822710653963,69.65160679943635,64.2991867888286,7.846317470397728,0.0,0.0,70.14,140.33097122209955,10.318654930910682,0.0,4.977003270229252,0.0,0.0,22.590870627068057,0.0,0.0,9.976383253582878,36.31567742345446,186.78632071292495,7.332173871019403,20.019945744074082,-1.543557083884587,-9.533178122932934,-3.203491386019429,-13.722993783273083,-8.923653540092111,-8.147121967371792,0.0,0.2608695652173913,30,2,5,0,1,1,2,1,3,4,2,7,6,0,0,0,4,4.682800000000003,129.36940000000004,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.554156683021894,-6.557084530628908,16.554156683021894,1.5748919859807267,0.22541176781712452,661.8140000000019,614.4380000000001,661.3559888440913,256,0,0.3464190418273109,-0.3847315288992304,0.3847315288992304,0.3464190418273109,1.2291666666666667,1.9791666666666667,2.6875,9.896752751174056,-0.24903363878059132,-9.185555301901509e-17,-2.7598073792216002,6.080509062082117e-17,-3.432448289918543,6.779902558536661e-16,-1.7730595980938537,2.3200601812968227,3685.132001208048,75.56351324173757,70.17777648987374,23.17777648987374,41.705741766925634,35.654024906150454,12.456922233686763,8.64820409234143,8.64820409234143,5.6356401717144715,5.6356401717144715,3.5918099179226437,3.5918099179226437,-4.149999999999998,3.245367481282511e+26,8.949454817125172,15.381862683560076,7.928865122452228,347.20457288667507,25.93118273110486,41.78602958244036,2.8236841566564013,19.152738845287153,0.0,2.8236841566564013,14.383611552215466,8.78083009534964,0.0,0.0,74.4584775048904,60.16084918109817,64.22575225038665,30.6915464794136,96.79531561370479,17.721539188054518,1.4311996572326342,15.51953643742723,5.893957685363079,94.96270612856152,6.496859684315945,106.39727214083932,0.0,0.0,15.922464809147172,8.78083009534964,0.0,0.0,65.33093713594306,39.99924594051955,17.528399367454867,119.50011638181223,72.50902449195954,5.6473683133128025,0.0,0.0,115.35,252.29470936713219,29.509274717293756,18.369904463493285,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,39.935689796472744,446.2138438257612,0.0,44.73724787227634,-4.382515451180313,-15.43826900084544,-23.13169422006398,-42.613036648777566,-40.12947746520899,-26.006098911961253,0.0,0.4473684210526316,48,5,8,0,2,2,3,0,3,4,4,10,17,0,1,1,5,3.1960000000000015,178.44659999999953,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15.69656965796215,-4.924955278516116,15.69656965796215,1.105617967360635,0.5567539854811114,490.4649999999998,460.22500000000036,489.15360210009084,164,0,0.34584495142372845,-0.34503535995690865,0.34584495142372845,0.34503535995690865,1.0,1.65625,2.40625,9.98847740678361,-0.18042392530430093,-1.7187517457075645e-16,-2.7741700161229765,2.606783142752546e-16,-3.393229590711383,0.8684465975862724,-1.7637082074713188,2.14031896687381,2423.798572499004,48.54700538379252,45.68063995447301,17.26663649358771,27.552988447936233,23.655567561486357,9.55413864004379,6.000365390788002,6.793363660345355,4.140619831661848,4.7353685338298614,2.736789837352722,3.133288972131399,-2.429999999999999,2375007960811.641,5.972654356689858,9.596601692364537,4.262967651063036,240.78734419754016,10.202747833420897,0.0,0.0,5.907179729351506,0.0,2.8236841566564013,4.794537184071822,0.0,0.0,0.0,94.48138709757222,41.37258067077612,23.306406205680336,56.84393977494193,51.30229901606484,21.837123627300855,0.0,4.899909730850478,5.893957685363079,30.551657641734565,19.490579052947837,105.75693589820955,0.0,0.0,5.30283810257042,0.0,0.0,15.929943897949348,30.297668513149823,4.794537184071822,5.893957685363079,85.62325168959168,89.06658142311858,2.8236841566564013,0.0,0.0,36.92,177.8030578410275,10.96606844936176,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,15.929943897949348,30.238855280060797,263.0949674247073,2.713289906945071,14.576655164386942,-3.4632752886801423,-5.276775883076406,-17.0204427606608,-24.883388777591275,-9.52395545971552,-14.05040765964857,0.0,0.32142857142857145,32,2,3,0,2,2,3,0,3,1,1,4,4,0,2,2,5,4.8734000000000055,131.34539999999996,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14.36729654130808,-6.128055626076743,14.36729654130808,0.8564652833955229,0.7526761556079884,437.8489999999999,418.69700000000023,437.1117891880005,158,0,0.4060638199199265,-0.4873459624074263,0.4873459624074263,0.4060638199199265,1.4,2.1666666666666665,2.8666666666666667,11.973446020473391,-0.244322203247327,0.17716893271231066,-2.673599143910402,0.4192000000000003,-2.725517474458822,2.4838303202657634,-1.0683634148483414,2.4029038408666152,1784.8869024971455,38.15181786940711,33.16999525946451,14.925924205482964,21.823815060317934,17.10436935921404,8.08790664122335,5.9236934966514445,6.301657969660671,3.815356688475625,4.004338924980238,2.7650609895694673,2.9067976669479267,-2.7399999999999993,7027412973.90465,7.7468737790266315,6.633098487150543,3.4907665070405103,202.64185343402434,10.456579929526322,17.847422328583537,14.322163977783582,0.0,5.907179729351506,6.176298517443475,9.694446914922299,4.992404732635669,13.171245143024459,0.0,29.7281960132224,49.00036204863853,27.92507815612946,12.33682700553198,48.8292248924465,23.467674188327855,0.0,4.899909730850478,10.712121708361941,37.39298371673125,6.496859684315945,52.88301575908138,0.0,16.876414816677897,10.456579929526322,13.171245143024459,5.749511833283905,11.600939890232516,35.040853041688926,10.333462436455168,0.0,48.94305608251151,47.28933568627873,7.846317470397728,11.126902983393991,0.0,67.92,136.13563498147863,17.96578232709628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992404732635669,42.46438245558272,203.32722443925434,5.955243563004869,16.679740002350627,-0.8564652833955229,-13.390698643221198,-6.244453881100104,-8.48057845487291,-10.699306220964907,-13.59626107661078,0.0,0.3333333333333333,30,2,5,0,2,2,2,0,2,4,1,9,4,0,0,0,4,4.482600000000003,107.2804,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.131595588523663,-5.6922170256991755,15.131595588523663,1.6421146017265724,0.5837297480538239,445.5739999999996,410.29400000000027,445.266111220091,174,0,0.3466474296657646,-0.3850694818913864,0.3850694818913864,0.3466474296657646,1.4375,2.1875,2.84375,1.3568876502203626e-15,-0.24704624352174584,-1.7151334676205609e-16,-2.8471094171155418,-5.177763925623129e-17,-3.444502462606974,2.6993342741884485e-16,-1.7603960111812829,2.943075389821256,2268.415565709302,53.79001054984131,50.4668527179461,15.466852717946097,29.188222139173103,25.43052903143674,8.180639954473005,5.906668373649557,5.906668373649557,3.534567704313815,3.534567704313815,2.1449625759633215,2.1449625759633215,-2.3099999999999996,5283027589547.673,5.494774311896821,9.672123090778008,5.92678298492661,238.41321445960818,15.721459646966007,29.750244645741063,1.4118420783282006,7.33837938658414,0.0,2.8236841566564013,4.794537184071822,8.78083009534964,0.0,0.0,38.68293247487692,47.41499937843941,58.61878324271919,21.096236586222062,70.71605504936056,5.907179729351506,1.4311996572326342,5.309813353288376,0.0,75.95109429157998,6.496859684315945,70.62172711082584,0.0,0.0,10.612651455858796,8.78083009534964,0.0,0.0,31.041957757306935,22.12137780718133,11.63444168209179,105.71021288953852,42.29693095364306,4.235526234984602,0.0,0.0,65.94,169.58951227193214,8.988979896898444,8.78083009534964,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,43.965798420667454,325.5736619409771,0.0,13.296809780237897,-2.081415045133707,-16.93698610303391,-7.863805782337866,-20.521391931774495,-24.785950854971027,-23.764255337297286,0.0,0.5,32,4,4,1,0,1,2,0,2,2,3,6,10,1,0,1,3,3.313200000000002,121.13690000000005,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14.144042723149866,-7.08705769559124,14.144042723149866,0.8930316278978905,0.6903139812068882,481.4759999999996,450.2280000000002,480.1202533720909,158,0,0.34643518506821347,-0.38655481694805655,0.38655481694805655,0.34643518506821347,1.3448275862068966,2.103448275862069,2.8620689655172415,2.1233318798888694e-15,-0.24432220324732465,-9.000636909400674e-17,-2.7773611647035277,1.5059612399494474e-17,-3.4321862403098624,2.1448657802478793e-16,-1.7705398186153187,2.8037485390836197,2168.258865785223,48.13531001146206,44.95817123036464,16.36066435040707,26.122837998270892,22.63457708249748,9.608063118185445,5.297880910161712,7.506001045569479,3.0336033649253333,4.365033289034699,1.861449917369697,3.015197548110438,-1.2099999999999995,294925260948.61084,5.397214609007936,8.882051214067822,6.13809979598495,226.09094038143246,10.411646293677633,24.299727064765733,9.837253136417502,1.4311996572326342,0.0,2.8236841566564013,0.0,8.417796984328938,0.0,0.0,66.69771378815285,41.042074477110035,37.862265591616016,22.154059559192795,60.03436700742918,25.767197034366852,1.4311996572326342,0.0,5.893957685363079,50.93836190222877,11.409913770300317,69.50242365222977,0.0,0.0,5.30283810257042,0.0,0.0,15.929943897949348,38.465629098268735,28.122028191459606,5.893957685363079,75.6272703997442,52.812069177138774,2.8236841566564013,0.0,0.0,70.98,152.8847482491099,11.159314096669377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.038752089056562,39.89460627431476,289.1170567484205,2.637501279999966,0.0,-0.13982611895513308,-21.04354614118667,-5.187560771426213,-18.73261713495966,-9.949999685167663,-18.197283814467248,-7.08705769559124,0.4782608695652174,29,3,4,0,1,1,2,0,2,3,2,6,6,0,1,1,3,2.8268000000000004,120.55600000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12.87186056521374,-4.597542044595619,12.87186056521374,0.14204485372865738,0.8035331607100037,403.9549999999997,379.76300000000015,403.1252502679106,144,0,0.16230221516815546,-0.5478856464247566,0.5478856464247566,0.16230221516815546,1.6296296296296295,2.4444444444444446,3.185185185185185,10.383210035725075,-0.24892168139863538,5.3208539809746006e-17,-2.6393518739968296,5.17140241019556e-17,-2.7602955637486035,1.0527095168532408,-1.0991413982142155,2.6380959323201054,1795.5186515394657,40.419767061838236,36.997136535400735,14.569562062346915,22.38449302433223,18.847119603932214,8.09436706236921,4.888856522792683,5.879193431497704,2.9832485943211298,3.784603266521536,1.966431465243577,2.669509542009847,-1.8499999999999996,9279585684.570906,5.606360024423594,8.028751692361613,4.711104324116383,202.61894808566132,15.210877932200903,5.835619785757269,1.4118420783282006,0.0,0.0,0.0,4.992404732635669,0.0,11.336785877934737,0.0,24.825756908857574,78.35239835599558,33.88898026033206,25.75067434570616,42.840353449155806,34.74265084187637,0.0,5.309813353288376,4.992404732635669,57.60419367793754,0.0,56.11592422285439,0.0,0.0,10.41634074812908,0.0,0.0,22.937725768167255,23.361742794442108,23.913311888059958,0.0,80.70985401191945,33.83188967496075,6.434475392069527,0.0,0.0,64.52,130.83485632778945,9.901064578912528,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,4.992404732635669,44.5402287604758,197.63127060258708,5.807649298407306,16.278304156520022,8.385738320110528,-10.233083632895816,-4.844242716119366,-8.43745793097282,-16.267522656869975,-12.126210996322467,0.0,0.42857142857142855,27,1,4,0,1,1,1,1,2,5,1,6,9,0,0,0,3,3.3861000000000017,109.72070000000004,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
14.665143553569777,-3.7047076595726054,14.665143553569777,0.31754402880936095,0.7106511349576288,411.46499999999975,390.29700000000014,411.1695249120006,154,0,0.265838721933373,-0.49648897027083294,0.49648897027083294,0.265838721933373,1.2903225806451613,2.161290322580645,2.903225806451613,11.464955989200064,-0.2458480447364534,5.4045915302885616e-17,-2.405484547864109,0.05807698708535085,-2.6282335231844476,2.4705392493428837,-0.9478699876518549,2.446939875609346,2118.4765676784145,39.95278277772834,36.05256455842752,15.052564558427518,23.571050853798283,18.519260806445523,8.124833615445606,5.891176169881262,5.891176169881262,4.2253784834070744,4.2253784834070744,2.81045920806787,2.81045920806787,-4.180000000000001,36421649382.18027,6.923121092710017,7.576168454512667,3.0932171944703946,209.59719079191476,10.456579929526322,5.749511833283905,14.322163977783582,0.0,5.907179729351506,0.0,14.678425435869507,4.992404732635669,5.261891554738487,0.0,18.127256122989884,53.754340130703135,38.673071642327095,36.490486493584726,38.39949686176246,11.866734298095341,5.261891554738487,9.883888251797686,10.712121708361941,12.390817369679024,14.013779359164834,82.93894604972387,0.0,22.94563612947017,10.456579929526322,0.0,5.749511833283905,0.0,35.76440190905786,10.333462436455168,18.18300498482644,48.2982185340222,65.67754481557154,2.8236841566564013,11.126902983393991,0.0,104.6,143.80640886906724,11.427187294980527,0.0,4.899909730850478,0.0,0.0,6.069221312792274,0.0,0.0,9.976383253582878,32.23420112152041,176.6141247766409,0.0,21.67620770932849,10.038160713829837,-11.234404538062545,-4.828466716591614,-8.8416269895938,-1.9353921311961715,-7.325402910159232,-3.4965332475291815,0.16666666666666666,31,2,7,0,1,1,2,1,3,6,1,7,7,0,0,0,4,2.967600000000001,117.29140000000004,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.765564268917444,-4.498291406840517,12.765564268917444,0.052333969374915856,0.8544150633281764,389.92799999999966,367.75200000000007,389.1096002039106,138,0,0.16230221516814344,-0.5478856464247676,0.5478856464247676,0.16230221516814344,1.6538461538461537,2.4615384615384617,3.1923076923076925,10.508279227295311,-0.2487907588938083,3.2227486334104965e-17,-2.639006922929822,6.145891846387744e-17,-2.7601856754344007,1.5018679024649602,-1.0530359016094992,2.643041697462026,1694.876972381513,37.919767061838236,34.497136535400735,14.069562062346915,21.13449302433223,17.597119603932214,7.84436706236921,4.763856522792683,5.754193431497704,2.92074859432113,3.7221032665215366,1.9039314652435773,2.607009542009847,-1.8499999999999996,2774091285.211662,5.582471863950595,7.410285211445646,4.1015445172200025,193.4440649709291,15.210877932200903,5.835619785757269,1.4118420783282006,0.0,0.0,0.0,4.992404732635669,0.0,11.336785877934737,0.0,18.452832007528194,78.35239835599558,31.147463147991616,25.75067434570616,40.09883633681536,34.74265084187637,0.0,5.309813353288376,4.992404732635669,51.231268776608154,0.0,56.11592422285439,0.0,0.0,10.41634074812908,0.0,0.0,22.937725768167255,23.361742794442108,23.913311888059958,0.0,71.59541199824967,33.83188967496075,6.434475392069527,0.0,0.0,64.52,124.46193142646007,9.901064578912528,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,4.992404732635669,41.79871164813535,180.74260712238782,5.890079381551676,16.184094637083227,8.588483187740355,-9.808950253648801,-4.725675972292206,-8.233494722377525,-11.80756707797819,-11.885131858021959,0.0,0.4,26,1,4,0,1,1,1,1,2,5,1,6,8,0,0,0,3,2.9960000000000013,105.10370000000003,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8.867048493008314,-3.586934432277147,8.867048493008314,0.3333468428183439,0.9305734877513482,312.43799999999965,292.278,312.12963426000056,114,0,0.15740308983656898,-0.4967454765514273,0.4967454765514273,0.15740308983656898,1.3636363636363635,2.227272727272727,3.0454545454545454,10.273243271401919,-0.2457512532146435,1.8965414974052694e-17,-2.5754132220936494,7.484390784882394e-17,-2.637457591199169,0.9680108617570592,-0.9610240463387246,2.6283709273206086,1481.8080791317027,32.704224112214405,30.710923771927643,11.52742035285537,18.748229771053374,15.63174416517758,6.55381355510539,3.9647385956042362,4.963809362367017,2.542909352059819,3.3378559735906688,1.5926134465492308,2.218873262045317,-1.94,246859158.21725297,4.1194400273684595,6.048272534848685,2.971236783536595,163.3597105639892,10.456579929526322,10.620469069488031,2.8236841566564013,0.0,0.0,0.0,4.992404732635669,0.0,0.0,11.761884949391115,30.212093538316473,41.669502715376545,21.673191679671074,27.951916362512275,32.23420112152041,17.597504735148384,0.0,0.0,10.712121708361941,18.095774254829184,12.742909344032746,53.90280115300335,0.0,16.876414816677897,10.456579929526322,0.0,5.749511833283905,11.761884949391115,18.578529129790017,4.870957236204125,0.0,43.461922521386036,53.33175439394203,2.8236841566564013,11.126902983393991,0.0,47.61,113.17323633002673,0.0,0.0,11.761884949391115,0.0,0.0,0.0,0.0,0.0,9.729267686435719,27.497338167720354,166.09340500839662,-0.3333468428183439,0.4784998922217083,0.0,-6.751943709932334,-2.429416056501418,-8.704351144102679,-3.253397730459124,-3.586934432277147,-3.2625149845272796,0.2777777777777778,22,2,3,0,1,1,2,0,2,4,1,4,5,0,0,0,3,4.029000000000003,94.47940000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
